annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;314;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.5;2.3;0.0;0.89;0.0;377.16;0.07
2019;213;259;beauce_5_sa_016;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;4.56;4.85;0.0;1.15;0.0;725.48;0.07
2019;213;292;beauce_5_sa_017;solnu;;854.71;1.71;0.0;5.87;0.0;0.0;0.0;860.59;0.07
2019;293;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;502.58;1.71;33.96;3.38;0.0;0.88;0.0;540.8;0.07
2019;213;301;beauce_5_sa_018;solnu;;920.99;1.71;0.0;6.31;0.0;0.0;0.0;927.29;0.07
2019;302;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;436.51;1.71;36.31;2.94;0.0;0.85;0.0;476.6;0.07
2019;213;268;beauce_5_sa_019;solnu;;717.69;1.71;0.0;4.94;0.0;0.0;0.0;722.63;0.07
2019;269;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;638.46;1.71;17.97;4.3;0.0;1.2;0.0;661.93;0.07
2019;213;295;beauce_5_sa_020;solnu;;878.05;1.71;0.0;6.01;0.0;0.0;0.0;884.06;0.07
2019;296;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;479.13;1.71;35.23;3.24;0.0;0.87;0.0;518.46;0.07
2019;213;297;beauce_5_sa_021;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;270;beauce_5_sa_022;solnu;;735.8;1.71;0.0;5.06;0.0;0.0;0.0;740.86;0.07
2019;271;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;621.61;1.71;20.13;4.19;0.0;1.25;0.0;647.18;0.07
2019;213;265;beauce_5_sa_023;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;287;beauce_5_sa_024;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;264;beauce_5_sa_025;solnu;;681.77;1.71;0.0;4.67;0.0;0.0;0.0;686.44;0.07
2019;265;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;674.0;1.71;13.89;4.57;0.0;1.18;0.0;693.63;0.07
2019;213;272;beauce_5_sa_026;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;290;beauce_5_sa_027;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;272;beauce_5_sa_028;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;293;beauce_5_sa_029;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;269;beauce_5_sa_030;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;295;beauce_5_sa_031;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;260;beauce_5_sa_032;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;262;beauce_5_sa_033;solnu;;661.87;1.71;0.0;4.55;0.0;0.0;0.0;666.42;0.07
2019;263;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;693.96;1.71;12.71;4.69;0.0;1.16;0.0;712.52;0.07
2019;213;265;beauce_5_sa_034;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;258;beauce_5_sa_035;solnu;;637.36;1.71;0.0;4.37;0.0;0.0;0.0;641.73;0.07
2019;259;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;719.09;1.71;5.45;4.87;0.0;1.14;0.0;730.54;0.07
2019;213;276;beauce_5_sa_036;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;299;beauce_5_sa_037;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;449.77;1.71;36.17;3.05;0.0;0.93;0.0;489.91;0.07
2019;213;316;beauce_5_sa_038;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;285;beauce_5_sa_039;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;273;beauce_5_sa_040;solnu;;759.66;1.71;0.0;5.21;0.0;0.0;0.0;764.87;0.07
2019;274;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;598.13;1.71;22.23;4.04;0.0;1.05;0.0;625.45;0.07
2019;213;289;beauce_5_sa_041;solnu;;839.79;1.71;0.0;5.73;0.0;0.0;0.0;845.52;0.07
2019;290;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;517.62;1.71;31.8;3.52;0.0;0.89;0.0;553.83;0.07
2019;213;261;beauce_5_sa_042;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;271;beauce_5_sa_043;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;293;beauce_5_sa_044;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;493.37;1.71;34.75;3.33;0.0;0.93;0.0;532.38;0.07
2019;213;278;beauce_5_sa_045;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;568.03;1.71;25.52;3.86;0.0;1.05;0.0;598.46;0.07
2019;213;305;beauce_5_sa_046;solnu;;946.69;1.71;0.0;6.47;0.0;0.0;0.0;953.16;0.07
2019;306;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;410.55;1.71;36.51;2.78;0.0;0.84;0.0;450.67;0.07
2019;213;306;beauce_5_sa_047;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;272;beauce_5_sa_048;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;270;beauce_5_sa_049;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;272;beauce_5_sa_050;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;282;beauce_5_sa_051;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;315;beauce_5_sa_052;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;267;beauce_5_sa_053;solnu;;703.66;1.71;0.0;4.88;0.0;0.0;0.0;708.54;0.07
2019;268;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;652.25;1.71;17.14;4.36;0.0;1.19;0.0;674.95;0.07
2019;213;279;beauce_5_sa_054;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;563.86;1.71;26.04;3.83;0.0;1.02;0.0;594.76;0.07
2019;213;287;beauce_5_sa_055;solnu;;832.1;1.71;0.0;5.68;0.0;0.0;0.0;837.78;0.07
2019;288;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;525.31;1.71;30.18;3.57;0.0;0.9;0.0;559.95;0.07
2019;213;270;beauce_5_sa_056;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;268;beauce_5_sa_057;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;276;beauce_5_sa_058;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;267;beauce_5_sa_059;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;257;beauce_5_sa_060;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;726.48;1.71;2.43;4.93;0.0;1.15;0.0;735.0;0.07
2019;213;286;beauce_5_sa_061;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;532.84;1.71;29.64;3.6;0.0;0.97;0.0;567.05;0.07
2019;213;302;beauce_5_sa_062;solnu;;928.94;1.71;0.0;6.35;0.0;0.0;0.0;935.29;0.07
2019;303;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;429.56;1.71;36.42;2.91;0.0;0.91;0.0;469.8;0.07
2019;213;316;beauce_5_sa_063;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;264;beauce_5_sa_064;solnu;;682.41;1.71;0.0;4.68;0.0;0.0;0.0;687.09;0.07
2019;265;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;674.68;1.71;13.72;4.57;0.0;1.18;0.0;694.15;0.07
2019;213;313;beauce_5_sa_065;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;316;beauce_5_sa_066;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;303;beauce_5_sa_067;solnu;;934.52;1.71;0.0;6.39;0.0;0.0;0.0;940.92;0.07
2019;304;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;424.06;1.71;36.53;2.86;0.0;0.92;0.0;464.37;0.07
2019;213;286;beauce_5_sa_068;solnu;;825.97;1.71;0.0;5.66;0.0;0.0;0.0;831.62;0.07
2019;287;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;532.6;1.71;29.72;3.6;0.0;0.95;0.0;566.86;0.07
2019;213;258;beauce_5_sa_069;solnu;;638.53;1.71;0.0;4.38;0.0;0.0;0.0;642.91;0.07
2019;259;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;722.9;1.71;4.53;4.89;0.0;1.16;0.0;733.48;0.07
2019;213;315;beauce_5_sa_070;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;313;beauce_5_sa_071;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;302;beauce_5_sa_072;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;256;beauce_5_sa_073;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;730.5;1.71;0.96;4.96;0.0;1.15;0.0;737.57;0.07
2019;213;280;beauce_5_sa_074;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;305;beauce_5_sa_075;solnu;;946.94;1.71;0.0;6.47;0.0;0.0;0.0;953.41;0.07
2019;306;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;410.55;1.71;36.52;2.78;0.0;0.85;0.0;450.69;0.07
2019;213;258;beauce_5_sa_076;solnu;;637.95;1.71;0.0;4.38;0.0;0.0;0.0;642.33;0.07
2019;259;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;721.15;1.71;3.48;4.88;0.0;1.15;0.0;730.66;0.07
2019;213;263;beauce_5_sa_077;solnu;;669.97;1.71;0.0;4.64;0.0;0.0;0.0;674.61;0.07
2019;264;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;688.19;1.71;12.1;4.62;0.0;1.17;0.0;706.08;0.07
2019;213;309;beauce_5_sa_078;solnu;;981.39;1.71;5.53;6.7;0.0;0.0;0.0;993.62;0.07
2019;310;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.25;2.56;0.0;0.91;0.0;411.77;0.07
2019;213;291;beauce_5_sa_079;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;268;beauce_5_sa_080;solnu;;717.72;1.71;0.0;4.94;0.0;0.0;0.0;722.66;0.07
2019;269;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;639.0;1.71;17.42;4.3;0.0;1.21;0.0;661.94;0.07
2019;213;312;beauce_5_sa_081;solnu;;1004.33;1.71;7.37;6.89;0.0;0.0;0.0;1018.58;0.07
2019;313;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;353.72;1.71;29.62;2.37;0.0;0.88;0.0;386.58;0.07
2019;213;293;beauce_5_sa_082;solnu;;864.24;1.71;0.0;5.92;0.0;0.0;0.0;870.16;0.07
2019;294;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;492.86;1.71;34.7;3.32;0.0;0.87;0.0;531.75;0.07
2019;213;286;beauce_5_sa_083;solnu;;826.05;1.71;0.0;5.66;0.0;0.0;0.0;831.71;0.07
2019;287;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;532.88;1.71;29.88;3.6;0.0;0.97;0.0;567.33;0.07
2019;213;285;beauce_5_sa_084;solnu;;821.99;1.71;0.0;5.61;0.0;0.0;0.0;827.6;0.07
2019;286;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;535.75;1.71;29.31;3.64;0.0;0.91;0.0;569.61;0.07
2019;213;270;beauce_5_sa_085;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;304;beauce_5_sa_086;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;258;beauce_5_sa_087;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;721.29;1.71;3.36;4.88;0.0;1.15;0.0;730.67;0.07
2019;213;264;beauce_5_sa_088;solnu;;682.86;1.71;0.0;4.68;0.0;0.0;0.0;687.54;0.07
2019;265;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;675.29;1.71;14.08;4.58;0.0;1.18;0.0;695.13;0.07
2019;213;302;beauce_5_sa_089;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;291;beauce_5_sa_090;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;307;beauce_5_sa_091;solnu;;960.87;1.71;4.79;6.63;0.0;0.0;0.0;972.3;0.07
2019;308;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;397.73;1.71;31.92;2.63;0.0;0.92;0.0;433.2;0.07
2019;213;285;beauce_5_sa_092;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;304;beauce_5_sa_093;solnu;;940.91;1.71;0.0;6.44;0.0;0.0;0.0;947.35;0.07
2019;305;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;417.62;1.71;36.5;2.82;0.0;0.9;0.0;457.83;0.07
2019;213;304;beauce_5_sa_094;solnu;;940.93;1.71;0.0;6.44;0.0;0.0;0.0;947.37;0.07
2019;305;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;417.62;1.71;36.5;2.82;0.0;0.9;0.0;457.84;0.07
2019;213;260;beauce_5_sa_095;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;263;beauce_5_sa_096;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;285;beauce_5_sa_097;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;536.4;1.71;29.17;3.65;0.0;0.96;0.0;570.17;0.07
2019;213;293;beauce_5_sa_098;solnu;;865.22;1.71;0.0;5.93;0.0;0.0;0.0;871.15;0.07
2019;294;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;493.25;1.71;34.74;3.33;0.0;0.92;0.0;532.24;0.07
2019;213;306;beauce_5_sa_099;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
