annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;298;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;308;beauce_5_sa_023;solnu;;975.52;1.71;5.32;6.67;0.0;0.0;0.0;987.5;0.07
2019;309;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.43;2.59;0.0;0.92;0.0;417.95;0.07
2019;213;308;beauce_5_sa_024;solnu;;975.65;1.71;5.34;6.67;0.0;0.0;0.0;987.65;0.07
2019;309;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.93;0.0;417.95;0.07
2019;213;258;beauce_5_sa_025;solnu;;637.97;1.71;0.0;4.38;0.0;0.0;0.0;642.35;0.07
2019;259;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;720.77;1.71;4.36;4.88;0.0;1.14;0.0;731.15;0.07
2019;213;301;beauce_5_sa_026;solnu;;921.7;1.71;0.0;6.31;0.0;0.0;0.0;928.01;0.07
2019;302;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;436.6;1.71;36.34;2.94;0.0;0.89;0.0;476.77;0.07
2019;213;278;beauce_5_sa_027;solnu;;790.93;1.71;0.0;5.4;0.0;0.0;0.0;796.33;0.07
2019;279;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;568.27;1.71;25.76;3.86;0.0;1.06;0.0;598.95;0.07
2019;213;257;beauce_5_sa_028;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;726.54;1.71;1.85;4.93;0.0;1.15;0.0;734.47;0.07
2019;213;290;beauce_5_sa_029;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;514.5;1.71;32.74;3.49;0.0;0.96;0.0;551.69;0.07
2019;213;268;beauce_5_sa_030;solnu;;718.2;1.71;0.0;4.95;0.0;0.0;0.0;723.14;0.07
2019;269;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;639.11;1.71;17.71;4.3;0.0;1.21;0.0;662.33;0.07
2019;213;315;beauce_5_sa_031;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;270;beauce_5_sa_032;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;305;beauce_5_sa_033;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;307;beauce_5_sa_034;solnu;;959.75;1.71;4.71;6.62;0.0;0.0;0.0;971.08;0.07
2019;308;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.97;2.63;0.0;0.86;0.0;433.21;0.07
2019;213;288;beauce_5_sa_035;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;522.81;1.71;30.77;3.55;0.0;0.96;0.0;558.09;0.07
2019;213;297;beauce_5_sa_036;solnu;;896.55;1.71;0.0;6.16;0.0;0.0;0.0;902.71;0.07
2019;298;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;466.14;1.71;35.86;3.13;0.0;1.05;0.0;506.18;0.07
2019;213;304;beauce_5_sa_037;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;297;beauce_5_sa_038;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;312;beauce_5_sa_039;solnu;;1004.12;1.71;7.35;6.89;0.0;0.0;0.0;1018.36;0.07
2019;313;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;353.72;1.71;29.62;2.37;0.0;0.87;0.0;386.58;0.07
2019;213;259;beauce_5_sa_040;solnu;;643.98;1.71;0.0;4.41;0.0;0.0;0.0;648.39;0.07
2019;260;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;714.16;1.71;5.24;4.84;0.0;1.14;0.0;725.39;0.07
2019;213;289;beauce_5_sa_041;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;260;beauce_5_sa_042;solnu;;650.03;1.71;0.0;4.45;0.0;0.0;0.0;654.48;0.07
2019;261;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;716.58;1.71;5.7;4.86;0.0;1.22;0.0;728.36;0.07
2019;213;259;beauce_5_sa_043;solnu;;644.24;1.71;0.0;4.41;0.0;0.0;0.0;648.65;0.07
2019;260;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;714.4;1.71;5.25;4.85;0.0;1.14;0.0;725.63;0.07
2019;213;292;beauce_5_sa_044;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;310;beauce_5_sa_045;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;291;beauce_5_sa_046;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;266;beauce_5_sa_047;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;260;beauce_5_sa_048;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;272;beauce_5_sa_049;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;284;beauce_5_sa_050;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;261;beauce_5_sa_051;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;268;beauce_5_sa_052;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;293;beauce_5_sa_053;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;311;beauce_5_sa_054;solnu;;993.29;1.71;7.01;6.82;0.0;0.0;0.0;1007.12;0.07
2019;312;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.94;2.43;0.0;0.88;0.0;397.95;0.07
2019;213;262;beauce_5_sa_055;solnu;;662.98;1.71;0.0;4.56;0.0;0.0;0.0;667.54;0.07
2019;263;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;697.26;1.71;11.82;4.71;0.0;1.17;0.0;714.96;0.07
2019;213;291;beauce_5_sa_056;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;290;beauce_5_sa_057;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;301;beauce_5_sa_058;solnu;;921.12;1.71;0.0;6.31;0.0;0.0;0.0;927.42;0.07
2019;302;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;436.52;1.71;36.31;2.94;0.0;0.85;0.0;476.63;0.07
2019;213;280;beauce_5_sa_059;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;316;beauce_5_sa_060;solnu;;1043.46;1.71;11.16;7.13;0.0;0.0;0.0;1061.76;0.07
2019;317;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.94;0.0;344.38;0.07
2019;213;291;beauce_5_sa_061;solnu;;848.21;1.71;0.0;5.81;0.0;0.0;0.0;854.02;0.07
2019;292;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;510.11;1.71;33.24;3.44;0.0;0.91;0.0;547.71;0.07
2019;213;292;beauce_5_sa_062;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;282;beauce_5_sa_063;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;314;beauce_5_sa_064;solnu;;1024.13;1.71;10.39;7.03;0.0;0.0;0.0;1041.54;0.07
2019;315;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.77;2.23;0.0;0.93;0.0;364.44;0.07
2019;213;270;beauce_5_sa_065;solnu;;735.58;1.71;0.0;5.06;0.0;0.0;0.0;740.64;0.07
2019;271;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;621.14;1.71;20.43;4.19;0.0;1.24;0.0;647.0;0.07
2019;213;280;beauce_5_sa_066;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;263;beauce_5_sa_067;solnu;;669.68;1.71;0.0;4.64;0.0;0.0;0.0;674.32;0.07
2019;264;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;688.49;1.71;11.29;4.62;0.0;1.17;0.0;705.57;0.07
2019;213;304;beauce_5_sa_068;solnu;;940.72;1.71;0.0;6.44;0.0;0.0;0.0;947.16;0.07
2019;305;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;417.6;1.71;36.49;2.82;0.0;0.88;0.0;457.79;0.07
2019;213;258;beauce_5_sa_069;solnu;;640.85;1.71;0.0;4.4;0.0;0.0;0.0;645.25;0.07
2019;259;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;723.11;1.71;3.63;4.9;0.0;1.16;0.0;732.8;0.07
2019;213;295;beauce_5_sa_070;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;265;beauce_5_sa_071;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;282;beauce_5_sa_072;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;295;beauce_5_sa_073;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;293;beauce_5_sa_074;solnu;;865.25;1.71;0.0;5.93;0.0;0.0;0.0;871.18;0.07
2019;294;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;493.3;1.71;34.74;3.33;0.0;0.92;0.0;532.3;0.07
2019;213;292;beauce_5_sa_075;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;289;beauce_5_sa_076;solnu;;840.37;1.71;0.0;5.74;0.0;0.0;0.0;846.1;0.07
2019;290;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;518.18;1.71;31.78;3.52;0.0;0.94;0.0;554.42;0.07
2019;213;257;beauce_5_sa_077;solnu;;633.05;1.71;0.0;4.34;0.0;0.0;0.0;637.39;0.07
2019;258;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;726.41;1.71;1.93;4.93;0.0;1.15;0.0;734.43;0.07
2019;213;272;beauce_5_sa_078;solnu;;751.87;1.71;0.0;5.15;0.0;0.0;0.0;757.03;0.07
2019;273;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;604.68;1.71;21.99;4.09;0.0;1.09;0.0;631.85;0.07
2019;213;308;beauce_5_sa_079;solnu;;975.39;1.71;5.3;6.67;0.0;0.0;0.0;987.36;0.07
2019;309;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.43;2.59;0.0;0.91;0.0;417.95;0.07
2019;213;293;beauce_5_sa_080;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;257;beauce_5_sa_081;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;726.54;1.71;1.85;4.93;0.0;1.15;0.0;734.47;0.07
2019;213;300;beauce_5_sa_082;solnu;;914.25;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;444.39;1.71;36.31;2.99;0.0;0.92;0.0;484.61;0.07
2019;213;274;beauce_5_sa_083;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;311;beauce_5_sa_084;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;286;beauce_5_sa_085;solnu;;825.49;1.71;0.0;5.66;0.0;0.0;0.0;831.14;0.07
2019;287;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;532.08;1.71;29.78;3.6;0.0;0.91;0.0;566.36;0.07
2019;213;305;beauce_5_sa_086;solnu;;947.63;1.71;0.0;6.48;0.0;0.0;0.0;954.1;0.07
2019;306;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;410.56;1.71;36.54;2.78;0.0;0.88;0.0;450.76;0.07
2019;213;309;beauce_5_sa_087;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;270;beauce_5_sa_088;solnu;;735.11;1.71;0.0;5.05;0.0;0.0;0.0;740.16;0.07
2019;271;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;621.39;1.71;19.89;4.19;0.0;1.25;0.0;646.71;0.07
2019;213;267;beauce_5_sa_089;solnu;;703.55;1.71;0.0;4.88;0.0;0.0;0.0;708.43;0.07
2019;268;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;652.58;1.71;16.73;4.37;0.0;1.2;0.0;674.87;0.07
2019;213;299;beauce_5_sa_090;solnu;;907.15;1.71;0.0;6.2;0.0;0.0;0.0;913.35;0.07
2019;300;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;449.36;1.71;36.09;3.04;0.0;0.81;0.0;489.3;0.07
2019;213;285;beauce_5_sa_091;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;536.47;1.71;29.14;3.65;0.0;0.96;0.0;570.22;0.07
2019;213;282;beauce_5_sa_092;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;268;beauce_5_sa_093;solnu;;719.48;1.71;0.0;4.96;0.0;0.0;0.0;724.43;0.07
2019;269;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;641.03;1.71;17.29;4.31;0.0;1.25;0.0;663.88;0.07
2019;213;257;beauce_5_sa_094;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;726.54;1.71;1.85;4.93;0.0;1.15;0.0;734.47;0.07
2019;213;293;beauce_5_sa_095;solnu;;864.18;1.71;0.0;5.92;0.0;0.0;0.0;870.11;0.07
2019;294;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;492.86;1.71;34.7;3.32;0.0;0.87;0.0;531.74;0.07
2019;213;268;beauce_5_sa_096;solnu;;717.93;1.71;0.0;4.95;0.0;0.0;0.0;722.87;0.07
2019;269;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;638.43;1.71;18.22;4.3;0.0;1.2;0.0;662.15;0.07
2019;213;308;beauce_5_sa_097;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;287;beauce_5_sa_098;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;283;beauce_5_sa_099;solnu;;810.86;1.71;0.0;5.56;0.0;0.0;0.0;816.42;0.07
