annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;272;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;613.19;1.71;20.69;4.13;0.0;1.09;0.0;639.1;0.07
2019;213;289;beauce_5_sa_039;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;277;beauce_5_sa_040;solnu;;781.47;1.71;0.0;5.36;0.0;0.0;0.0;786.84;0.07
2019;278;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;574.37;1.71;25.6;3.88;0.0;0.98;0.0;604.83;0.07
2019;213;312;beauce_5_sa_041;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.58;0.07
2019;213;315;beauce_5_sa_042;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;291;beauce_5_sa_043;solnu;;848.21;1.71;0.0;5.81;0.0;0.0;0.0;854.02;0.07
2019;292;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;510.11;1.71;33.24;3.44;0.0;0.91;0.0;547.71;0.07
2019;213;307;beauce_5_sa_044;solnu;;960.88;1.71;4.8;6.63;0.0;0.0;0.0;972.3;0.07
2019;308;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.93;2.63;0.0;0.92;0.0;433.23;0.07
2019;213;275;beauce_5_sa_045;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;585.15;1.71;23.61;3.96;0.0;1.08;0.0;613.8;0.07
2019;213;283;beauce_5_sa_046;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;261;beauce_5_sa_047;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;704.84;1.71;7.26;4.76;0.0;1.16;0.0;718.02;0.07
2019;213;308;beauce_5_sa_048;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;313;beauce_5_sa_049;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;287;beauce_5_sa_050;solnu;;832.71;1.71;0.0;5.68;0.0;0.0;0.0;838.39;0.07
2019;288;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;525.86;1.71;30.15;3.58;0.0;0.94;0.0;560.52;0.07
2019;213;313;beauce_5_sa_051;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;275;beauce_5_sa_052;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;584.42;1.71;24.74;3.96;0.0;1.06;0.0;614.18;0.07
2019;213;293;beauce_5_sa_053;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;281;beauce_5_sa_054;solnu;;804.67;1.71;0.0;5.49;0.0;0.0;0.0;810.16;0.07
2019;282;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;552.54;1.71;27.41;3.76;0.0;0.96;0.0;584.67;0.07
2019;213;309;beauce_5_sa_055;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;316;beauce_5_sa_056;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;265;beauce_5_sa_057;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;287;beauce_5_sa_058;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;302;beauce_5_sa_059;solnu;;928.69;1.71;0.0;6.35;0.0;0.0;0.0;935.04;0.07
2019;303;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;429.52;1.71;36.41;2.91;0.0;0.89;0.0;469.72;0.07
2019;213;263;beauce_5_sa_060;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;285;beauce_5_sa_061;solnu;;821.56;1.71;0.0;5.61;0.0;0.0;0.0;827.17;0.07
2019;286;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;535.62;1.71;29.29;3.64;0.0;0.9;0.0;569.45;0.07
2019;213;267;beauce_5_sa_062;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;261;beauce_5_sa_063;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;311;beauce_5_sa_064;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;314;beauce_5_sa_065;solnu;;1024.03;1.71;10.37;7.03;0.0;0.0;0.0;1041.43;0.07
2019;315;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.78;2.23;0.0;0.92;0.0;364.44;0.07
2019;213;273;beauce_5_sa_066;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;284;beauce_5_sa_067;solnu;;818.88;1.71;0.0;5.59;0.0;0.0;0.0;824.46;0.07
2019;285;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;539.71;1.71;28.79;3.67;0.0;0.97;0.0;573.13;0.07
2019;213;278;beauce_5_sa_068;solnu;;789.79;1.71;0.0;5.39;0.0;0.0;0.0;795.19;0.07
2019;279;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;566.25;1.71;26.49;3.85;0.0;0.96;0.0;597.55;0.07
2019;213;266;beauce_5_sa_069;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;273;beauce_5_sa_070;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;313;beauce_5_sa_071;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;277;beauce_5_sa_072;solnu;;783.12;1.71;0.0;5.38;0.0;0.0;0.0;788.5;0.07
2019;278;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;575.45;1.71;25.41;3.88;0.0;1.03;0.0;605.78;0.07
2019;213;313;beauce_5_sa_073;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;281;beauce_5_sa_074;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;273;beauce_5_sa_075;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;267;beauce_5_sa_076;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;263;beauce_5_sa_077;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;283;beauce_5_sa_078;solnu;;810.72;1.71;0.0;5.56;0.0;0.0;0.0;816.28;0.07
2019;284;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;546.53;1.71;28.29;3.69;0.0;0.93;0.0;579.43;0.07
2019;213;271;beauce_5_sa_079;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;309;beauce_5_sa_080;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;314;beauce_5_sa_081;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;303;beauce_5_sa_082;solnu;;934.52;1.71;0.0;6.39;0.0;0.0;0.0;940.92;0.07
2019;304;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;424.06;1.71;36.53;2.86;0.0;0.92;0.0;464.37;0.07
2019;213;297;beauce_5_sa_083;solnu;;892.76;1.71;0.0;6.13;0.0;0.0;0.0;898.89;0.07
2019;298;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;465.33;1.71;35.75;3.12;0.0;0.88;0.0;505.09;0.07
2019;213;275;beauce_5_sa_084;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;585.15;1.71;23.61;3.96;0.0;1.08;0.0;613.8;0.07
2019;213;284;beauce_5_sa_085;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;271;beauce_5_sa_086;solnu;;743.96;1.71;0.0;5.11;0.0;0.0;0.0;749.08;0.07
2019;272;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;612.32;1.71;21.24;4.13;0.0;1.09;0.0;638.77;0.07
2019;213;267;beauce_5_sa_087;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;654.43;1.71;16.15;4.38;0.0;1.23;0.0;676.19;0.07
2019;213;296;beauce_5_sa_088;solnu;;884.63;1.71;0.0;6.06;0.0;0.0;0.0;890.7;0.07
2019;297;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;472.6;1.71;35.55;3.19;0.0;0.86;0.0;512.2;0.07
2019;213;279;beauce_5_sa_089;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;257;beauce_5_sa_090;solnu;;632.99;1.71;0.0;4.34;0.0;0.0;0.0;637.32;0.07
2019;258;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;726.24;1.71;2.26;4.93;0.0;1.15;0.0;734.58;0.07
2019;213;294;beauce_5_sa_091;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;294;beauce_5_sa_092;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;303;beauce_5_sa_093;solnu;;934.1;1.71;0.0;6.39;0.0;0.0;0.0;940.49;0.07
2019;304;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;424.02;1.71;36.51;2.86;0.0;0.88;0.0;464.27;0.07
2019;213;291;beauce_5_sa_094;solnu;;848.1;1.71;0.0;5.81;0.0;0.0;0.0;853.92;0.07
2019;292;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;509.99;1.71;33.23;3.44;0.0;0.9;0.0;547.56;0.07
2019;213;303;beauce_5_sa_095;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;424.08;1.71;36.54;2.86;0.0;0.93;0.0;464.42;0.07
2019;213;284;beauce_5_sa_096;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;264;beauce_5_sa_097;solnu;;682.48;1.71;0.0;4.68;0.0;0.0;0.0;687.15;0.07
2019;265;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;674.75;1.71;13.88;4.57;0.0;1.18;0.0;694.38;0.07
2019;213;293;beauce_5_sa_098;solnu;;864.34;1.71;0.0;5.92;0.0;0.0;0.0;870.27;0.07
2019;294;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;492.89;1.71;34.7;3.32;0.0;0.87;0.0;531.79;0.07
2019;213;282;beauce_5_sa_099;solnu;;807.77;1.71;0.0;5.51;0.0;0.0;0.0;813.28;0.07
