annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;301;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;277;beauce_5_sa_054;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;305;beauce_5_sa_055;solnu;;946.51;1.71;0.0;6.47;0.0;0.0;0.0;952.98;0.07
2019;306;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;410.55;1.71;36.51;2.78;0.0;0.83;0.0;450.66;0.07
2019;213;301;beauce_5_sa_056;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;263;beauce_5_sa_057;solnu;;670.01;1.71;0.0;4.64;0.0;0.0;0.0;674.65;0.07
2019;264;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;688.56;1.71;11.65;4.62;0.0;1.17;0.0;706.01;0.07
2019;213;265;beauce_5_sa_058;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;257;beauce_5_sa_059;solnu;;632.84;1.71;0.0;4.33;0.0;0.0;0.0;637.17;0.07
2019;258;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;725.76;1.71;3.09;4.92;0.0;1.15;0.0;734.92;0.07
2019;213;267;beauce_5_sa_060;solnu;;706.3;1.71;0.0;4.9;0.0;0.0;0.0;711.19;0.07
2019;268;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;655.16;1.71;15.52;4.38;0.0;1.23;0.0;676.29;0.07
2019;213;262;beauce_5_sa_061;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;695.94;1.71;10.36;4.7;0.0;1.16;0.0;712.17;0.07
2019;213;280;beauce_5_sa_062;solnu;;798.34;1.71;0.0;5.47;0.0;0.0;0.0;803.81;0.07
2019;281;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;558.98;1.71;27.0;3.78;0.0;0.96;0.0;590.72;0.07
2019;213;280;beauce_5_sa_063;solnu;;797.31;1.71;0.0;5.46;0.0;0.0;0.0;802.77;0.07
2019;281;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;558.58;1.71;27.04;3.78;0.0;0.94;0.0;590.34;0.07
2019;213;265;beauce_5_sa_064;solnu;;687.94;1.71;0.0;4.74;0.0;0.0;0.0;692.68;0.07
2019;266;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;669.19;1.71;14.94;4.51;0.0;1.2;0.0;689.84;0.07
2019;213;284;beauce_5_sa_065;solnu;;818.37;1.71;0.0;5.58;0.0;0.0;0.0;823.95;0.07
2019;285;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;539.15;1.71;28.89;3.67;0.0;0.93;0.0;572.63;0.07
2019;213;271;beauce_5_sa_066;solnu;;744.83;1.71;0.0;5.12;0.0;0.0;0.0;749.95;0.07
2019;272;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;613.83;1.71;20.5;4.14;0.0;1.08;0.0;639.55;0.07
2019;213;311;beauce_5_sa_067;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;283;beauce_5_sa_068;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;272;beauce_5_sa_069;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;263;beauce_5_sa_070;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;288;beauce_5_sa_071;solnu;;835.32;1.71;0.0;5.71;0.0;0.0;0.0;841.03;0.07
2019;289;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;522.07;1.71;30.81;3.54;0.0;0.89;0.0;557.32;0.07
2019;213;275;beauce_5_sa_072;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;585.15;1.71;23.61;3.96;0.0;1.08;0.0;613.8;0.07
2019;213;267;beauce_5_sa_073;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;297;beauce_5_sa_074;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;285;beauce_5_sa_075;solnu;;821.99;1.71;0.0;5.61;0.0;0.0;0.0;827.6;0.07
2019;286;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;535.75;1.71;29.31;3.64;0.0;0.91;0.0;569.61;0.07
2019;213;273;beauce_5_sa_076;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;271;beauce_5_sa_077;solnu;;745.71;1.71;0.0;5.13;0.0;0.0;0.0;750.83;0.07
2019;272;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;614.7;1.71;20.77;4.14;0.0;1.09;0.0;640.69;0.07
2019;213;268;beauce_5_sa_078;solnu;;718.23;1.71;0.0;4.95;0.0;0.0;0.0;723.18;0.07
2019;269;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;639.25;1.71;17.78;4.3;0.0;1.21;0.0;662.55;0.07
2019;213;309;beauce_5_sa_079;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;279;beauce_5_sa_080;solnu;;794.83;1.71;0.0;5.43;0.0;0.0;0.0;800.26;0.07
2019;280;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;562.93;1.71;26.64;3.83;0.0;0.98;0.0;594.38;0.07
2019;213;267;beauce_5_sa_081;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;287;beauce_5_sa_082;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;278;beauce_5_sa_083;solnu;;790.86;1.71;0.0;5.4;0.0;0.0;0.0;796.26;0.07
2019;279;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;567.34;1.71;26.14;3.85;0.0;1.01;0.0;598.34;0.07
2019;213;273;beauce_5_sa_084;solnu;;760.92;1.71;0.0;5.22;0.0;0.0;0.0;766.15;0.07
2019;274;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;602.35;1.71;21.62;4.07;0.0;1.1;0.0;629.15;0.07
2019;213;296;beauce_5_sa_085;solnu;;885.61;1.71;0.0;6.07;0.0;0.0;0.0;891.68;0.07
2019;297;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;472.87;1.71;35.58;3.19;0.0;0.91;0.0;512.55;0.07
2019;213;289;beauce_5_sa_086;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;287;beauce_5_sa_087;solnu;;832.68;1.71;0.0;5.68;0.0;0.0;0.0;838.36;0.07
2019;288;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;525.75;1.71;30.14;3.58;0.0;0.93;0.0;560.4;0.07
2019;213;278;beauce_5_sa_088;solnu;;792.69;1.71;0.0;5.42;0.0;0.0;0.0;798.11;0.07
2019;279;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;570.38;1.71;26.26;3.87;0.0;1.17;0.0;601.68;0.07
2019;213;264;beauce_5_sa_089;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;675.43;1.71;12.93;4.58;0.0;1.18;0.0;694.11;0.07
2019;213;316;beauce_5_sa_090;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;287;beauce_5_sa_091;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;312;beauce_5_sa_092;solnu;;1004.8;1.71;7.41;6.89;0.0;0.0;0.0;1019.1;0.07
2019;313;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.6;2.37;0.0;0.91;0.0;386.59;0.07
2019;213;292;beauce_5_sa_093;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;277;beauce_5_sa_094;solnu;;783.12;1.71;0.0;5.38;0.0;0.0;0.0;788.5;0.07
2019;278;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;575.45;1.71;25.41;3.88;0.0;1.03;0.0;605.78;0.07
2019;213;274;beauce_5_sa_095;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;266;beauce_5_sa_096;solnu;;697.47;1.71;0.0;4.79;0.0;0.0;0.0;702.26;0.07
2019;267;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;661.09;1.71;15.6;4.47;0.0;1.21;0.0;682.37;0.07
2019;213;261;beauce_5_sa_097;solnu;;653.74;1.71;0.0;4.5;0.0;0.0;0.0;658.23;0.07
2019;262;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;703.39;1.71;8.53;4.75;0.0;1.15;0.0;717.82;0.07
2019;213;267;beauce_5_sa_098;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;275;beauce_5_sa_099;solnu;;773.85;1.71;0.0;5.3;0.0;0.0;0.0;779.15;0.07
