annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;257;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;730.98;1.71;0.6;4.96;0.0;1.16;0.0;737.7;0.07
2019;213;280;beauce_5_sa_009;solnu;;798.12;1.71;0.0;5.47;0.0;0.0;0.0;803.59;0.07
2019;281;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;558.81;1.71;27.05;3.78;0.0;0.95;0.0;590.59;0.07
2019;213;281;beauce_5_sa_010;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;308;beauce_5_sa_011;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;270;beauce_5_sa_012;solnu;;735.99;1.71;0.0;5.06;0.0;0.0;0.0;741.05;0.07
2019;271;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;622.6;1.71;19.96;4.2;0.0;1.27;0.0;648.03;0.07
2019;213;258;beauce_5_sa_013;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;721.29;1.71;3.36;4.88;0.0;1.15;0.0;730.67;0.07
2019;213;280;beauce_5_sa_014;solnu;;798.8;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;559.82;1.71;26.68;3.78;0.0;1.0;0.0;591.29;0.07
2019;213;311;beauce_5_sa_015;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;284;beauce_5_sa_016;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;288;beauce_5_sa_017;solnu;;835.77;1.71;0.0;5.71;0.0;0.0;0.0;841.48;0.07
2019;289;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;522.26;1.71;30.81;3.54;0.0;0.91;0.0;557.51;0.07
2019;213;262;beauce_5_sa_018;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;695.94;1.71;10.36;4.7;0.0;1.16;0.0;712.17;0.07
2019;213;315;beauce_5_sa_019;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;315;beauce_5_sa_020;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;285;beauce_5_sa_021;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;536.45;1.71;29.15;3.65;0.0;0.96;0.0;570.21;0.07
2019;213;278;beauce_5_sa_022;solnu;;790.76;1.71;0.0;5.4;0.0;0.0;0.0;796.16;0.07
2019;279;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;566.98;1.71;26.37;3.85;0.0;0.99;0.0;598.19;0.07
2019;213;293;beauce_5_sa_023;solnu;;865.22;1.71;0.0;5.93;0.0;0.0;0.0;871.15;0.07
2019;294;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;493.25;1.71;34.74;3.33;0.0;0.92;0.0;532.24;0.07
2019;213;269;beauce_5_sa_024;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;274;beauce_5_sa_025;solnu;;767.12;1.71;0.0;5.26;0.0;0.0;0.0;772.38;0.07
2019;275;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;590.58;1.71;23.47;3.99;0.0;1.04;0.0;619.08;0.07
2019;213;304;beauce_5_sa_026;solnu;;940.99;1.71;0.0;6.44;0.0;0.0;0.0;947.43;0.07
2019;305;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.91;0.0;457.86;0.07
2019;213;273;beauce_5_sa_027;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;287;beauce_5_sa_028;solnu;;832.18;1.71;0.0;5.68;0.0;0.0;0.0;837.86;0.07
2019;288;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;525.36;1.71;30.19;3.57;0.0;0.9;0.0;560.02;0.07
2019;213;282;beauce_5_sa_029;solnu;;806.57;1.71;0.0;5.5;0.0;0.0;0.0;812.07;0.07
2019;283;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;549.52;1.71;28.43;3.74;0.0;0.94;0.0;582.63;0.07
2019;213;296;beauce_5_sa_030;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;276;beauce_5_sa_031;solnu;;778.67;1.71;0.0;5.31;0.0;0.0;0.0;783.98;0.07
2019;277;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;577.43;1.71;25.25;3.93;0.0;0.99;0.0;607.6;0.07
2019;213;311;beauce_5_sa_032;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;364.68;1.71;29.89;2.43;0.0;0.94;0.0;397.93;0.07
2019;213;300;beauce_5_sa_033;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;263;beauce_5_sa_034;solnu;;669.99;1.71;0.0;4.64;0.0;0.0;0.0;674.63;0.07
2019;264;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;688.34;1.71;11.93;4.62;0.0;1.17;0.0;706.06;0.07
2019;213;276;beauce_5_sa_035;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;257;beauce_5_sa_036;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;726.54;1.71;1.85;4.93;0.0;1.15;0.0;734.47;0.07
2019;213;264;beauce_5_sa_037;solnu;;682.48;1.71;0.0;4.68;0.0;0.0;0.0;687.15;0.07
2019;265;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;674.75;1.71;13.88;4.57;0.0;1.18;0.0;694.38;0.07
2019;213;301;beauce_5_sa_038;solnu;;921.95;1.71;0.0;6.31;0.0;0.0;0.0;928.26;0.07
2019;302;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;436.66;1.71;36.35;2.94;0.0;0.91;0.0;476.87;0.07
2019;213;301;beauce_5_sa_039;solnu;;920.76;1.71;0.0;6.31;0.0;0.0;0.0;927.06;0.07
2019;302;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;436.48;1.71;36.3;2.94;0.0;0.84;0.0;476.56;0.07
2019;213;271;beauce_5_sa_040;solnu;;744.73;1.71;0.0;5.12;0.0;0.0;0.0;749.85;0.07
2019;272;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;613.51;1.71;20.87;4.14;0.0;1.09;0.0;639.6;0.07
2019;213;274;beauce_5_sa_041;solnu;;766.63;1.71;0.0;5.25;0.0;0.0;0.0;771.88;0.07
2019;275;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;589.88;1.71;23.83;3.99;0.0;1.01;0.0;618.72;0.07
2019;213;308;beauce_5_sa_042;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;304;beauce_5_sa_043;solnu;;940.57;1.71;0.0;6.44;0.0;0.0;0.0;947.01;0.07
2019;305;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;417.6;1.71;36.48;2.82;0.0;0.87;0.0;457.77;0.07
2019;213;314;beauce_5_sa_044;solnu;;1024.07;1.71;10.38;7.03;0.0;0.0;0.0;1041.48;0.07
2019;315;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.77;2.23;0.0;0.93;0.0;364.44;0.07
2019;213;291;beauce_5_sa_045;solnu;;848.31;1.71;0.0;5.81;0.0;0.0;0.0;854.12;0.07
2019;292;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;510.29;1.71;33.25;3.44;0.0;0.93;0.0;547.91;0.07
2019;213;260;beauce_5_sa_046;solnu;;651.09;1.71;0.0;4.46;0.0;0.0;0.0;655.55;0.07
2019;261;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;715.94;1.71;5.31;4.86;0.0;1.21;0.0;727.32;0.07
2019;213;260;beauce_5_sa_047;solnu;;649.19;1.71;0.0;4.44;0.0;0.0;0.0;653.63;0.07
2019;261;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;714.47;1.71;5.35;4.85;0.0;1.2;0.0;725.87;0.07
2019;213;288;beauce_5_sa_048;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;522.81;1.71;30.77;3.55;0.0;0.96;0.0;558.09;0.07
2019;213;294;beauce_5_sa_049;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;259;beauce_5_sa_050;solnu;;646.34;1.71;0.0;4.43;0.0;0.0;0.0;650.77;0.07
2019;260;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;716.09;1.71;4.72;4.86;0.0;1.15;0.0;726.82;0.07
2019;213;294;beauce_5_sa_051;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;260;beauce_5_sa_052;solnu;;649.35;1.71;0.0;4.44;0.0;0.0;0.0;653.79;0.07
2019;261;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;714.86;1.71;5.08;4.85;0.0;1.2;0.0;725.99;0.07
2019;213;262;beauce_5_sa_053;solnu;;664.02;1.71;0.0;4.57;0.0;0.0;0.0;668.59;0.07
2019;263;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;696.78;1.71;10.89;4.71;0.0;1.17;0.0;713.54;0.07
2019;213;292;beauce_5_sa_054;solnu;;855.34;1.71;0.0;5.88;0.0;0.0;0.0;861.22;0.07
2019;293;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;502.79;1.71;33.98;3.38;0.0;0.9;0.0;541.06;0.07
2019;213;276;beauce_5_sa_055;solnu;;779.71;1.71;0.0;5.32;0.0;0.0;0.0;785.03;0.07
2019;277;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;578.59;1.71;24.83;3.94;0.0;1.03;0.0;608.39;0.07
2019;213;267;beauce_5_sa_056;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;653.29;1.71;16.88;4.37;0.0;1.2;0.0;675.74;0.07
2019;213;288;beauce_5_sa_057;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;522.81;1.71;30.77;3.55;0.0;0.96;0.0;558.09;0.07
2019;213;264;beauce_5_sa_058;solnu;;682.16;1.71;0.0;4.67;0.0;0.0;0.0;686.83;0.07
2019;265;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;674.32;1.71;13.79;4.57;0.0;1.18;0.0;693.85;0.07
2019;213;312;beauce_5_sa_059;solnu;;1004.84;1.71;7.41;6.89;0.0;0.0;0.0;1019.15;0.07
2019;313;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.59;2.37;0.0;0.91;0.0;386.59;0.07
2019;213;268;beauce_5_sa_060;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;309;beauce_5_sa_061;solnu;;980.63;1.71;5.48;6.7;0.0;0.0;0.0;992.8;0.07
2019;310;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.28;2.56;0.0;0.86;0.0;411.76;0.07
2019;213;284;beauce_5_sa_062;solnu;;818.4;1.71;0.0;5.58;0.0;0.0;0.0;823.99;0.07
2019;285;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;539.17;1.71;28.88;3.67;0.0;0.93;0.0;572.65;0.07
2019;213;302;beauce_5_sa_063;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;290;beauce_5_sa_064;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;514.46;1.71;32.74;3.49;0.0;0.96;0.0;551.66;0.07
2019;213;303;beauce_5_sa_065;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;424.08;1.71;36.54;2.86;0.0;0.93;0.0;464.42;0.07
2019;213;301;beauce_5_sa_066;solnu;;922.02;1.71;0.0;6.31;0.0;0.0;0.0;928.33;0.07
2019;302;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;436.66;1.71;36.35;2.94;0.0;0.91;0.0;476.86;0.07
2019;213;282;beauce_5_sa_067;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;550.76;1.71;28.21;3.75;0.0;1.01;0.0;583.73;0.07
2019;213;297;beauce_5_sa_068;solnu;;892.8;1.71;0.0;6.13;0.0;0.0;0.0;898.93;0.07
2019;298;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;465.34;1.71;35.76;3.12;0.0;0.89;0.0;505.11;0.07
2019;213;312;beauce_5_sa_069;solnu;;1004.84;1.71;7.41;6.89;0.0;0.0;0.0;1019.14;0.07
2019;313;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.6;2.37;0.0;0.91;0.0;386.59;0.07
2019;213;313;beauce_5_sa_070;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;286;beauce_5_sa_071;solnu;;827.31;1.71;0.0;5.67;0.0;0.0;0.0;832.98;0.07
2019;287;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;532.73;1.71;29.99;3.6;0.0;0.96;0.0;567.28;0.07
2019;213;295;beauce_5_sa_072;solnu;;878.12;1.71;0.0;6.01;0.0;0.0;0.0;884.13;0.07
2019;296;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;479.14;1.71;35.23;3.24;0.0;0.87;0.0;518.48;0.07
2019;213;296;beauce_5_sa_073;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;315;beauce_5_sa_074;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.48;0.07
2019;213;307;beauce_5_sa_075;solnu;;960.87;1.71;4.8;6.63;0.0;0.0;0.0;972.3;0.07
2019;308;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.93;2.63;0.0;0.92;0.0;433.23;0.07
2019;213;273;beauce_5_sa_076;solnu;;759.71;1.71;0.0;5.21;0.0;0.0;0.0;764.92;0.07
2019;274;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;598.11;1.71;22.38;4.04;0.0;1.05;0.0;625.58;0.07
2019;213;314;beauce_5_sa_077;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;280;beauce_5_sa_078;solnu;;798.8;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;559.86;1.71;26.65;3.78;0.0;1.01;0.0;591.31;0.07
2019;213;294;beauce_5_sa_079;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;317;beauce_5_sa_080;solnu;;1049.64;1.71;12.74;7.23;0.0;0.0;0.0;1069.6;0.07
2019;318;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.94;0.0;336.52;0.07
2019;213;303;beauce_5_sa_081;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;424.08;1.71;36.54;2.86;0.0;0.93;0.0;464.42;0.07
2019;213;278;beauce_5_sa_082;solnu;;790.9;1.71;0.0;5.4;0.0;0.0;0.0;796.3;0.07
2019;279;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;567.58;1.71;25.97;3.85;0.0;1.02;0.0;598.43;0.07
2019;213;316;beauce_5_sa_083;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;281;beauce_5_sa_084;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;311;beauce_5_sa_085;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;281;beauce_5_sa_086;solnu;;804.81;1.71;0.0;5.49;0.0;0.0;0.0;810.3;0.07
2019;282;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;552.27;1.71;27.55;3.76;0.0;0.95;0.0;584.53;0.07
2019;213;301;beauce_5_sa_087;solnu;;921.7;1.71;0.0;6.31;0.0;0.0;0.0;928.01;0.07
2019;302;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;436.6;1.71;36.34;2.94;0.0;0.89;0.0;476.77;0.07
2019;213;270;beauce_5_sa_088;solnu;;735.8;1.71;0.0;5.06;0.0;0.0;0.0;740.86;0.07
2019;271;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;621.63;1.71;20.25;4.19;0.0;1.25;0.0;647.33;0.07
2019;213;285;beauce_5_sa_089;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;281;beauce_5_sa_090;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;274;beauce_5_sa_091;solnu;;765.98;1.71;0.0;5.25;0.0;0.0;0.0;771.23;0.07
2019;275;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;589.82;1.71;23.64;3.99;0.0;1.01;0.0;618.47;0.07
2019;213;315;beauce_5_sa_092;solnu;;1034.58;1.71;10.89;7.09;0.0;0.0;0.0;1052.56;0.07
2019;316;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.3;2.17;0.0;0.94;0.0;353.48;0.07
2019;213;297;beauce_5_sa_093;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;313;beauce_5_sa_094;solnu;;1013.96;1.71;7.61;6.96;0.0;0.0;0.0;1028.53;0.07
2019;314;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.49;2.3;0.0;0.91;0.0;377.17;0.07
2019;213;277;beauce_5_sa_095;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;308;beauce_5_sa_096;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;279;beauce_5_sa_097;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;264;beauce_5_sa_098;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;675.97;1.71;12.02;4.58;0.0;1.18;0.0;693.75;0.07
2019;213;312;beauce_5_sa_099;solnu;;1004.94;1.71;7.42;6.89;0.0;0.0;0.0;1019.25;0.07
